PicDate,Latitude,Longitude,Location,Type,Country,Province,City
2016-9-26 16:14,31.31526667,120.604875,,travel,china,,
2016-9-26 16:15,31.31523,120.6047283,,travel,china,,
2016-9-26 16:34,31.317255,120.60173,,travel,china,,
2016-9-26 16:36,31.31722,120.6014633,,travel,china,,
2016-9-26 16:36,31.317255,120.6014867,,travel,china,,
2016-9-26 16:39,31.31742,120.6014867,,travel,china,,
2016-9-26 16:40,31.31748,120.6013117,,travel,china,,
2016-9-26 16:41,31.31767833,120.601295,,travel,china,,
2016-9-26 16:42,31.31783833,120.6011417,,travel,china,,
2016-9-26 16:43,31.31765333,120.6012717,,travel,china,,
2016-9-26 16:48,31.31702167,120.600945,,travel,china,,
2016-9-26 16:50,31.317355,120.6006083,,travel,china,,
2016-9-26 16:52,31.31747,120.600455,,travel,china,,
2016-9-26 16:56,31.31738667,120.6004633,,travel,china,,
2016-9-26 16:57,31.31697,120.6001883,,travel,china,,
2016-9-26 16:57,31.31697,120.6001883,,travel,china,,
2016-9-26 16:57,31.31697,120.6001883,,travel,china,,
2016-9-26 16:57,31.31698333,120.6001367,,travel,china,,
2016-9-26 17:00,31.316745,120.5992883,,travel,china,,
2016-9-26 17:00,31.31681333,120.59925,,travel,china,,
2016-9-26 17:03,31.317525,120.599145,,travel,china,,
2016-9-26 17:03,31.317475,120.599305,,travel,china,,
2016-9-26 17:03,31.317475,120.599305,,travel,china,,
2016-9-26 17:05,31.31759667,120.5994717,,travel,china,,
2016-9-26 17:06,31.31747,120.5993117,,travel,china,,
2016-9-26 17:06,31.31740833,120.5992133,,travel,china,,
2016-9-26 17:11,31.31828667,120.5994867,,travel,china,,
2016-9-26 17:15,31.31867167,120.5996383,,travel,china,,
2016-9-26 17:15,31.31864667,120.599625,,travel,china,,
2016-9-26 17:46,31.31847,120.5995467,,travel,china,,
2016-9-26 20:41,31.32062,120.6137783,,travel,china,,
2016-9-27 7:48,31.32271167,120.6153033,,travel,china,,
2016-9-27 7:49,31.322945,120.6153117,,travel,china,,
2016-9-27 7:51,31.32315,120.61535,,travel,china,,
2016-9-27 7:52,31.32316167,120.6154333,,travel,china,,
2016-9-27 8:08,31.324145,120.6203917,,travel,china,,
2016-9-27 8:19,31.32483,120.623895,,travel,china,,
2016-9-27 8:19,31.32486333,120.6238717,,travel,china,,
2016-9-27 8:32,31.32600833,120.62635,,travel,china,,
2016-9-27 8:33,31.32605,120.6263283,,travel,china,,
2016-9-27 8:34,31.32594667,120.62635,,travel,china,,
2016-9-27 8:34,31.32611167,120.62648,,travel,china,,
2016-9-27 8:39,31.32701333,120.6258,,travel,china,,
2016-9-27 8:41,31.32705,120.625695,,travel,china,,
2016-9-27 8:47,31.3266,120.6248633,,travel,china,,
2016-9-27 8:48,31.32680833,120.6247117,,travel,china,,
2016-9-27 9:05,31.32676333,120.623725,,travel,china,,
2016-9-27 9:05,31.326775,120.623695,,travel,china,,
2016-9-27 9:18,31.32583667,120.62342,,travel,china,,
2016-9-27 9:22,31.32566167,120.6234967,,travel,china,,
2016-9-27 9:26,31.32598,120.6233883,,travel,china,,
2016-9-27 9:27,31.3261,120.6233833,,travel,china,,
2016-9-27 9:27,31.32601667,120.62345,,travel,china,,
2016-9-27 9:30,31.32636333,120.62378,,travel,china,,
2016-9-27 9:30,31.32632167,120.6238117,,travel,china,,
2016-9-27 9:35,31.326255,120.6249,,travel,china,,
2016-9-27 9:45,31.32645333,120.6258083,,travel,china,,
2016-9-27 9:55,31.32527167,120.62548,,travel,china,,
2016-9-27 9:56,31.325775,120.6254367,,travel,china,,
2016-9-27 10:39,31.324275,120.6266033,,travel,china,,
2016-9-27 10:42,31.32496167,120.6235583,,travel,china,,
2016-9-27 10:44,31.32546333,120.6235883,,travel,china,,
2016-9-27 10:59,31.32649167,120.6256033,,travel,china,,
2016-9-27 11:22,31.32649167,120.6258083,,travel,china,,
2016-9-27 11:22,31.32649167,120.6258083,,travel,china,,
2016-9-27 11:26,31.32649167,120.625825,,travel,china,,
2016-9-27 11:27,31.32649167,120.625825,,travel,china,,
2016-9-27 11:30,31.32649167,120.625825,,travel,china,,
2016-9-27 12:02,31.32542167,120.62342,,travel,china,,
2016-9-27 13:27,31.3198,120.6286617,,travel,china,,
2016-9-27 13:32,31.31845333,120.6291667,,travel,china,,
2016-9-27 13:34,31.31804667,120.6292033,,travel,china,,
2016-9-27 13:34,31.31794167,120.6291967,,travel,china,,
2016-9-27 13:36,31.31763833,120.62925,,travel,china,,
2016-9-27 13:48,31.31707833,120.6293033,,travel,china,,
2016-9-27 14:13,31.31276333,120.6286467,,travel,china,,
2016-9-27 14:32,31.31252833,120.6257867,,travel,china,,
2016-9-27 14:33,31.31021667,120.625825,,travel,china,,
2016-9-27 14:34,31.31411667,120.6258083,,travel,china,,
2016-9-27 14:35,31.31428,120.625825,,travel,china,,
2016-9-27 14:35,31.31371333,120.625825,,travel,china,,
2016-9-27 14:36,31.311675,120.625825,,travel,china,,
2016-9-27 14:38,31.31255833,120.6257167,,travel,china,,
2016-9-27 15:25,31.3099,120.616945,,travel,china,,
2016-9-27 15:26,31.309805,120.616875,,travel,china,,
2016-9-27 15:29,31.30854667,120.616845,,travel,china,,
2016-9-27 15:32,31.308525,120.6168217,,travel,china,,
2016-9-27 15:35,31.30902167,120.616775,,travel,china,,
2016-9-27 15:36,31.30969167,120.616805,,travel,china,,
2016-9-27 15:37,31.30966167,120.6170117,,travel,china,,
2016-9-27 15:38,31.30953333,120.6168367,,travel,china,,
2016-9-27 15:39,31.30959167,120.6168367,,travel,china,,
2016-9-27 15:40,31.30846667,120.616845,,travel,china,,
2016-9-27 15:41,31.30946167,120.616875,,travel,china,,
2016-9-27 15:44,31.30947167,120.6171033,,travel,china,,
2016-9-27 15:46,31.30950333,120.617325,,travel,china,,
2016-9-27 15:47,31.30947833,120.6173467,,travel,china,,
2016-9-27 19:19,31.22281667,120.3853,,travel,china,,
2016-9-28 9:20,31.22347833,120.3852167,,travel,china,,
2016-9-28 9:26,31.22355833,120.3852383,,travel,china,,
2016-9-29 7:31,31.22341667,120.38488,,travel,china,,
2016-9-29 8:26,31.223475,120.3851467,,travel,china,,
2016-9-29 12:09,31.22314667,120.38492,,travel,china,,
2016-9-29 15:17,31.22322833,120.3853217,,travel,china,,
2016-9-29 15:18,31.22322833,120.3853217,,travel,china,,
2016-9-29 16:14,31.22316667,120.3846967,,travel,china,,
2016-9-29 16:18,31.22606333,120.383325,,travel,china,,
2016-9-29 21:46,31.223295,120.38488,,travel,china,,
2016-9-29 21:46,31.22359167,120.3848633,,travel,china,,
2016-9-29 21:47,31.22359167,120.3848633,,travel,china,,
2016-9-30 16:22,24.49448,118.1119167,xiamen,travel,china,fujian,xiamen
2016-9-30 18:31,24.464675,118.1012417,xiamen,travel,china,fujian,xiamen
2016-10-3 15:51,24.49297,118.1158617,xiamen,travel,china,fujian,xiamen
2016-10-3 17:38,24.49316667,118.1159667,xiamen,travel,china,fujian,xiamen
2016-10-4 10:26,24.50186667,118.106605,xiamen,travel,china,fujian,xiamen
2016-10-4 10:32,24.50170833,118.1064217,xiamen,travel,china,fujian,xiamen
2016-10-4 10:40,24.502005,118.107995,xiamen,travel,china,fujian,xiamen
2016-10-4 10:42,24.50189167,118.1081,xiamen,travel,china,fujian,xiamen
2016-10-4 10:47,24.50282,118.1095717,xiamen,travel,china,fujian,xiamen
2016-10-4 10:58,24.50347833,118.1128083,xiamen,travel,china,fujian,xiamen
2016-10-4 11:03,24.50320333,118.11428,xiamen,travel,china,fujian,xiamen
2016-10-4 11:06,24.503975,118.1154417,xiamen,travel,china,fujian,xiamen
2016-10-4 11:08,24.50406667,118.11602,xiamen,travel,china,fujian,xiamen
2016-10-4 11:10,24.504075,118.1160133,xiamen,travel,china,fujian,xiamen
2016-10-4 19:25,24.49318,118.115805,xiamen,travel,china,fujian,xiamen
2016-10-5 16:31,24.49329167,118.1159367,xiamen,travel,china,fujian,xiamen
2016-10-5 19:51,24.488225,118.0915967,xiamen,travel,china,fujian,xiamen
2016-10-5 21:43,24.49323333,118.117455,xiamen,travel,china,fujian,xiamen
2016-10-6 11:31,24.49143333,118.10527,xiamen,travel,china,fujian,xiamen
2016-10-6 13:26,24.49274667,118.105095,xiamen,travel,china,fujian,xiamen
2016-10-8 7:33,24.4919,118.121025,xiamen,travel,china,fujian,xiamen
2016-10-8 9:52,24.46729667,118.06913,xiamen,travel,china,fujian,xiamen
2016-10-8 12:23,24.467105,118.0691133,xiamen,travel,china,fujian,xiamen
2016-10-8 14:44,24.467225,118.0693133,xiamen,travel,china,fujian,xiamen
2016-10-8 16:24,24.46712833,118.0692883,xiamen,travel,china,fujian,xiamen
2016-10-9 9:22,24.46798667,118.0696117,xiamen,travel,china,fujian,xiamen
2016-10-9 10:31,24.46705333,118.06945,xiamen,travel,china,fujian,xiamen
2016-10-9 10:34,24.46748,118.069975,xiamen,travel,china,fujian,xiamen
2016-10-9 12:29,24.4672,118.06948,xiamen,travel,china,fujian,xiamen
2016-10-9 14:07,24.46734667,118.0699217,xiamen,travel,china,fujian,xiamen
2016-10-9 16:49,24.466995,118.0692883,xiamen,travel,china,fujian,xiamen
2016-10-10 7:31,24.49138667,118.1193083,xiamen,travel,china,fujian,xiamen
2016-10-10 7:32,24.49140333,118.1193917,xiamen,travel,china,fujian,xiamen
2016-10-10 10:13,24.46702833,118.0696717,xiamen,travel,china,fujian,xiamen
2016-10-10 11:38,24.46708667,118.0698783,xiamen,travel,china,fujian,xiamen
2016-10-10 15:05,24.46731167,118.0699083,xiamen,travel,china,fujian,xiamen
2016-10-11 9:35,24.46736667,118.0699467,xiamen,travel,china,fujian,xiamen
2016-10-11 11:19,24.46731333,118.0693883,xiamen,travel,china,fujian,xiamen
2016-10-11 12:48,24.46708667,118.0692883,xiamen,travel,china,fujian,xiamen
2016-10-11 15:03,24.46747,118.0701367,xiamen,travel,china,fujian,xiamen
2016-10-11 16:24,24.46763,118.0698467,xiamen,travel,china,fujian,xiamen
2016-10-12 7:26,24.49188333,118.117905,xiamen,travel,china,fujian,xiamen
2016-10-12 9:24,24.467,118.0695117,xiamen,travel,china,fujian,xiamen
2016-10-12 11:40,24.46709167,118.0688083,xiamen,travel,china,fujian,xiamen
2016-10-12 18:09,24.46681167,118.0691967,xiamen,travel,china,fujian,xiamen
2016-10-13 9:34,24.46703,118.069405,xiamen,travel,china,fujian,xiamen
2016-10-13 12:20,24.467025,118.0693283,xiamen,travel,china,fujian,xiamen
2016-10-13 15:40,24.467125,118.07007,xiamen,travel,china,fujian,xiamen
2016-10-13 16:38,24.46729667,118.0697467,xiamen,travel,china,fujian,xiamen
2016-10-13 17:33,24.46633,118.069725,xiamen,travel,china,fujian,xiamen
2016-10-13 18:23,24.46639667,118.0696033,xiamen,travel,china,fujian,xiamen
2016-10-13 18:27,24.466245,118.0696333,xiamen,travel,china,fujian,xiamen
2016-10-14 7:29,24.49243667,118.1194833,xiamen,travel,china,fujian,xiamen
2016-10-14 10:22,24.46729167,118.0695117,xiamen,travel,china,fujian,xiamen
2016-10-14 15:59,24.46723,118.069245,xiamen,travel,china,fujian,xiamen
2016-10-14 16:04,24.46747,118.0689617,xiamen,travel,china,fujian,xiamen
2016-10-14 17:11,24.46700333,118.0694117,xiamen,travel,china,fujian,xiamen
2016-10-14 17:15,24.46703,118.0697633,xiamen,travel,china,fujian,xiamen
2016-10-14 17:19,24.46641167,118.068305,xiamen,travel,china,fujian,xiamen
2016-10-14 17:23,24.466355,118.06948,xiamen,travel,china,fujian,xiamen
2016-10-14 17:23,24.46633,118.069595,xiamen,travel,china,fujian,xiamen
2016-10-17 8:44,31.21956333,121.4591833,,travel,china,,
2016-10-17 8:44,31.21963667,121.4591667,,travel,china,,
2016-10-17 8:44,31.21963833,121.4591833,,travel,china,,
2016-10-17 9:29,31.214025,121.4506217,,travel,china,,
2016-10-17 9:31,31.21395,121.45008,,travel,china,,
2016-10-17 9:34,31.21472167,121.4503167,,travel,china,,
2016-10-17 9:34,31.21471667,121.450355,,travel,china,,
2016-10-17 9:34,31.21472833,121.450395,,travel,china,,
2016-10-17 9:39,31.21426167,121.45063,,travel,china,,
2016-10-17 9:48,31.21479167,121.4517133,,travel,china,,
2016-10-17 9:48,31.21474167,121.451705,,travel,china,,
2016-10-17 9:50,31.21486667,121.451875,,travel,china,,
2016-10-17 9:55,31.214645,121.45182,,travel,china,,
2016-10-17 9:55,31.21461333,121.4518133,,travel,china,,
2016-10-17 9:59,31.21492833,121.4516667,,travel,china,,
2016-10-17 9:59,31.21492167,121.4516617,,travel,china,,
2016-10-17 10:18,31.21529167,121.4503783,,travel,china,,
2016-10-17 10:31,31.21676333,121.4497833,,travel,china,,
2016-10-17 10:32,31.21648,121.4498967,,travel,china,,
2016-10-17 10:32,31.21652833,121.4496083,,travel,china,,
2016-10-17 10:54,31.22058833,121.453895,,travel,china,,
2016-10-17 10:56,31.220695,121.4539633,,travel,china,,
2016-10-17 11:36,31.22542,121.47003,,travel,china,,
2016-10-17 12:57,31.21906167,121.4598217,,travel,china,,
2016-10-17 14:35,31.14427167,121.664545,,travel,china,,
2016-10-17 14:44,31.14141667,121.6492833,,travel,china,,
2016-10-17 14:44,31.14145,121.64927,,travel,china,,
2016-10-17 14:52,31.14152,121.64943,,travel,china,,
2016-10-17 15:51,31.141625,121.6493383,,travel,china,,
2016-10-17 15:51,31.141655,121.64933,,travel,china,,
2016-10-17 16:10,31.14170833,121.6491383,,travel,china,,
2016-10-17 16:10,31.141875,121.6490033,,travel,china,,
2016-10-17 16:43,31.14176167,121.6504133,,travel,china,,
2016-10-17 18:48,31.14109667,121.65822,,travel,china,,
2016-10-17 19:46,31.14224667,121.657525,,travel,china,,
2016-10-17 19:47,31.14222833,121.6575167,,travel,china,,
2016-10-17 20:02,31.14218,121.6578,,travel,china,,
2016-10-17 20:03,31.14215833,121.65777,,travel,china,,
2016-10-17 20:09,31.14224167,121.6575617,,travel,china,,
2016-10-17 20:11,31.14221333,121.6575867,,travel,china,,
2016-10-17 20:27,31.14227167,121.65757,,travel,china,,
2016-10-17 20:27,31.14227,121.6576,,travel,china,,
2016-10-18 8:20,31.14155333,121.651025,,travel,china,,
2016-10-18 9:22,31.14233333,121.6588133,,travel,china,,
2016-10-18 9:22,31.14232167,121.658805,,travel,china,,
2016-10-18 9:25,31.14235,121.658775,,travel,china,,
2016-10-18 10:04,31.14596667,121.6562417,,travel,china,,
2016-10-18 10:04,31.14600333,121.65625,,travel,china,,
2016-10-18 10:10,31.14569667,121.6562367,,travel,china,,
2016-10-18 10:12,31.14539667,121.6559367,,travel,china,,
2016-10-18 10:13,31.14544167,121.6560133,,travel,china,,
2016-10-18 10:13,31.14544167,121.6559967,,travel,china,,
2016-10-18 10:19,31.14538833,121.6559667,,travel,china,,
2016-10-18 10:26,31.14541167,121.6559917,,travel,china,,
2016-10-18 10:34,31.14525,121.655975,,travel,china,,
2016-10-18 10:48,31.14461333,121.6550833,,travel,china,,
2016-10-18 11:00,31.144645,121.654945,,travel,china,,
2016-10-18 11:07,31.14511167,121.6552417,,travel,china,,
2016-10-18 11:07,31.14511167,121.6552417,,travel,china,,
2016-10-18 11:09,31.14566333,121.65477,,travel,china,,
2016-10-18 11:10,31.145705,121.654725,,travel,china,,
2016-10-18 11:15,31.14602,121.6542667,,travel,china,,
2016-10-18 12:47,31.14372167,121.6538083,,travel,china,,
2016-10-18 12:48,31.14377833,121.6537783,,travel,china,,
2016-10-18 12:48,31.143875,121.6537333,,travel,china,,
2016-10-18 12:48,31.14367167,121.6539917,,travel,china,,
2016-10-18 12:58,31.14325333,121.65342,,travel,china,,
2016-10-18 12:59,31.14353833,121.653145,,travel,china,,
2016-10-18 13:01,31.14352167,121.6531833,,travel,china,,
2016-10-18 13:02,31.143325,121.6533583,,travel,china,,
2016-10-18 15:09,31.14161333,121.6581333,,travel,china,,
2016-10-18 17:22,31.14466333,121.6559617,,travel,china,,
2016-10-18 17:22,31.14463667,121.6559967,,travel,china,,
2016-10-18 18:35,31.14377833,121.6538617,,travel,china,,
2016-10-18 18:35,31.14377833,121.6538617,,travel,china,,
2016-10-18 18:35,31.14377833,121.6538617,,travel,china,,
2016-10-19 10:41,31.14728333,121.65467,,travel,china,,
2016-10-19 13:24,31.14473667,121.6543117,,travel,china,,
2016-10-19 14:03,31.14706667,121.65783,,travel,china,,
2016-10-21 8:55,24.46793,118.0700383,xiamen,travel,china,fujian,xiamen
2016-10-21 10:47,24.46713833,118.069655,xiamen,travel,china,fujian,xiamen
2016-10-21 11:34,24.46676667,118.069375,xiamen,travel,china,fujian,xiamen
2016-10-21 11:36,24.46708833,118.0696633,xiamen,travel,china,fujian,xiamen
2016-10-21 12:23,24.46721667,118.0692833,xiamen,travel,china,fujian,xiamen
2016-10-21 12:24,24.46713833,118.0690167,xiamen,travel,china,fujian,xiamen
2016-10-21 12:24,24.46712,118.0692967,xiamen,travel,china,fujian,xiamen
2016-10-21 16:28,24.49427,118.1114417,xiamen,travel,china,fujian,xiamen
2016-10-22 11:23,24.48148667,118.028075,xiamen,travel,china,fujian,xiamen
2016-10-22 11:55,24.48157833,118.0277633,xiamen,travel,china,fujian,xiamen
2016-10-22 17:15,24.484895,118.1673967,xiamen,travel,china,fujian,xiamen
2016-10-22 17:15,24.48492,118.167375,xiamen,travel,china,fujian,xiamen
2016-10-22 17:17,24.48451167,118.1673967,xiamen,travel,china,fujian,xiamen
2016-10-23 8:39,24.49303833,118.1158367,xiamen,travel,china,fujian,xiamen
2016-10-23 9:30,24.492795,118.1049117,xiamen,travel,china,fujian,xiamen
2016-10-23 9:30,24.492795,118.1049117,xiamen,travel,china,fujian,xiamen
2016-10-23 16:34,24.49712,118.107545,xiamen,travel,china,fujian,xiamen
2016-10-24 9:19,24.46712167,118.0692583,xiamen,travel,china,fujian,xiamen
2016-10-24 10:50,24.46712,118.0690383,xiamen,travel,china,fujian,xiamen
2016-10-24 10:51,24.46711667,118.0694667,xiamen,travel,china,fujian,xiamen
2016-10-24 12:23,24.46698667,118.06968,xiamen,travel,china,fujian,xiamen
2016-10-24 14:34,24.46695,118.069655,xiamen,travel,china,fujian,xiamen
2016-10-24 15:56,24.46687833,118.0689167,xiamen,travel,china,fujian,xiamen
2016-10-24 17:00,24.46730833,118.06935,xiamen,travel,china,fujian,xiamen
2016-10-25 9:03,24.53662,118.1259167,xiamen,travel,china,fujian,xiamen
2016-10-25 9:12,24.53661167,118.1259917,xiamen,travel,china,fujian,xiamen
2016-10-25 9:12,24.53661333,118.126105,xiamen,travel,china,fujian,xiamen
2016-10-25 13:43,29.82038,121.5061333,,travel,china,,
2016-10-25 19:13,43.99112,125.694375,,travel,china,,
2016-10-25 19:18,43.99092167,125.6943133,,travel,china,,
2016-10-26 8:41,43.822505,126.557725,,travel,china,,
2016-10-26 9:15,43.800925,126.5464867,,travel,china,,
2016-10-26 9:57,43.80174667,126.547225,,travel,china,,
2016-10-26 15:49,43.97067167,126.4753633,,travel,china,,
2016-10-26 16:55,43.822175,126.5579917,,travel,china,,
2016-10-26 17:16,43.81719167,126.5554717,,travel,china,,
2016-10-26 19:26,43.82198333,126.5603867,,travel,china,,
2016-10-26 20:03,43.82134167,126.5589533,,travel,china,,
2016-10-27 10:05,43.87471167,126.5987917,,travel,china,,
2016-10-27 15:45,43.836625,126.558045,,travel,china,,
2016-10-27 15:46,43.83654667,126.55793,,travel,china,,
2016-10-27 15:49,43.83703333,126.558005,,travel,china,,
2016-10-27 15:49,43.83694667,126.5581367,,travel,china,,
2016-10-27 15:50,43.83705333,126.5581283,,travel,china,,
2016-10-27 15:50,43.83686167,126.5580133,,travel,china,,
2016-10-27 15:51,43.83686333,126.55783,,travel,china,,
2016-10-27 15:51,43.83683,126.5577,,travel,china,,
2016-10-27 15:52,43.836845,126.5576033,,travel,china,,
2016-10-27 15:53,43.83683333,126.5577867,,travel,china,,
2016-10-27 15:53,43.83683,126.5577617,,travel,china,,
2016-10-27 15:56,43.83715833,126.557655,,travel,china,,
2016-10-27 15:56,43.83701667,126.557625,,travel,china,,
2016-10-27 15:57,43.83700333,126.5576383,,travel,china,,
2016-10-27 15:57,43.83691333,126.5578167,,travel,china,,
2016-10-27 16:04,43.83690333,126.5583583,,travel,china,,
2016-10-27 16:21,43.83429667,126.5592333,,travel,china,,
2016-10-27 16:21,43.83429667,126.5592333,,travel,china,,
2016-10-27 20:28,43.81518833,126.5482033,,travel,china,,
2016-10-27 20:38,43.81226667,126.555145,,travel,china,,
2016-10-28 9:40,43.90107833,125.349175,,travel,china,,
2016-10-28 9:48,43.90113833,125.3489217,,travel,china,,
2016-10-28 9:51,43.90493333,125.3456717,,travel,china,,
2016-10-28 9:53,43.90494167,125.34562,,travel,china,,
2016-10-28 10:12,43.90307167,125.340545,,travel,china,,
2016-10-28 10:18,43.90332,125.3386167,,travel,china,,
2016-10-28 10:18,43.90342,125.33857,,travel,china,,
2016-10-28 10:20,43.90342,125.3385,,travel,china,,
2016-10-28 10:23,43.90401333,125.3398583,,travel,china,,
2016-10-28 10:23,43.90403,125.34005,,travel,china,,
2016-10-28 10:26,43.90057,125.3418417,,travel,china,,
2016-10-28 10:26,43.90060833,125.3418283,,travel,china,,
2016-10-28 10:29,43.90061667,125.34182,,travel,china,,
2016-10-28 10:30,43.90412167,125.3419333,,travel,china,,
2016-10-28 10:32,43.90403,125.342055,,travel,china,,
2016-10-28 10:38,43.90063833,125.3418117,,travel,china,,
2016-10-28 10:38,43.90065,125.3418117,,travel,china,,
2016-10-28 10:39,43.90065333,125.3418117,,travel,china,,
2016-10-28 10:41,43.90065,125.3418117,,travel,china,,
2016-10-28 10:41,43.90065,125.3418117,,travel,china,,
2016-10-28 10:42,43.90065,125.3418117,,travel,china,,
2016-10-28 10:42,43.90065,125.3418117,,travel,china,,
2016-10-28 10:42,43.90065,125.3418117,,travel,china,,
2016-10-28 10:47,43.90444167,125.3424533,,travel,china,,
2016-10-28 11:13,43.8942,125.3577117,,travel,china,,
